vuelta,tiempo_us,voltaje_V
1706,-117059751.0,0.33440602
1706,-117037125.0,0.36179904
1706,-117014534.0,0.37468984
1706,-116991935.0,0.37630124
1706,-116969344.0,0.37066148
1706,-116946737.0,0.34649116
1706,-116924151.0,0.31990388
1706,-116901534.0,0.2812314
1706,-116878999.0,0.2433646
1706,-116856451.0,0.209526216
1706,-116833772.0,0.18208284
1706,-116811187.0,0.15791256
1706,-116788578.0,0.13696498
1706,-116765958.0,0.15468985
1706,-116743339.0,0.15630122
1706,-116720721.0,0.18127718
1706,-116698111.0,0.207109168
1706,-116675439.0,0.249004352
1706,-116652759.0,0.2812314
1706,-116630224.0,0.31184712
1706,-116607625.0,0.34165712
1706,-116585013.0,0.35132524
1706,-116562419.0,0.3529366
1706,-116539888.0,0.347296868
1706,-116517240.0,0.31345844
1706,-116494624.0,0.29734492
1706,-116472033.0,0.26834056
1706,-116449431.0,0.2232227
1706,-116426874.0,0.18530556
1706,-116404258.0,0.15307851
1706,-116381638.0,0.1297139
1706,-116359066.0,0.11682307
1706,-116336447.0,0.116017392
1706,-116313761.0,0.12729685
1706,-116291142.0,0.14582742
1706,-116268522.0,0.1836942
1706,-116245988.0,0.22241702
1706,-116223374.0,0.26672924
1706,-116200776.0,0.31265276
1706,-116178191.0,0.340045784
1706,-116155506.0,0.3730785
1706,-116132941.0,0.381135268
1706,-116110271.0,0.38516364
1706,-116087660.0,0.37388416
1706,-116065077.0,0.355353632
1706,-116042412.0,0.32232088
1706,-116019798.0,0.28203704
1706,-115997200.0,0.24175326
1706,-115974582.0,0.21597162
1706,-115951968.0,0.176443132
1706,-115929308.0,0.15710689
1706,-115906680.0,0.14341038
1706,-115884082.0,0.14341038
1706,-115861473.0,0.16274662
1706,-115838862.0,0.18208284
1706,-115816274.0,0.21436026
1706,-115793657.0,0.24981002
1706,-115771031.0,0.27236894
1706,-115748425.0,0.31748684
1706,-115725833.0,0.340851468
1706,-115703170.0,0.3497139
1706,-115680611.0,0.355353632
1706,-115657942.0,0.356965
1706,-115635236.0,0.32715496
1706,-115612642.0,0.29089952
1706,-115590053.0,0.25464408
1706,-115567463.0,0.20222476
1706,-115544863.0,0.18288852
1706,-115522261.0,0.15710689
1706,-115499639.0,0.1329366
1706,-115477108.0,0.12004577
1706,-115454488.0,0.12810254
1706,-115431873.0,0.13696498
1706,-115409255.0,0.15871824
1706,-115386669.0,0.196585032
1706,-115363996.0,0.23047378
1706,-115341391.0,0.26914626
1706,-115318776.0,0.30298466
1707,-115296145.0,0.3360174
1707,-115273597.0,0.365021732
1707,-115250910.0,0.37549552
1707,-115228328.0,0.3730785
1707,-115205761.0,0.365021732
1707,-115183075.0,0.3456855
1707,-115160517.0,0.31023574
1707,-115137901.0,0.27559168
1707,-115115307.0,0.236919216
1707,-115092620.0,0.20791486
1707,-115070003.0,0.16758068
1707,-115047431.0,0.14905013
1707,-115024808.0,0.1401877
1707,-115002260.0,0.14824446
1707,-114979643.0,0.16113527
1707,-114957030.0,0.18288852
1707,-114934439.0,0.22402838
1707,-114911833.0,0.25786676
1707,-114889232.0,0.28928816
1707,-114866647.0,0.31748684
1707,-114844059.0,0.33682304
1707,-114821458.0,0.359382
1707,-114798957.0,0.356965
1707,-114776238.0,0.350519536
1707,-114753568.0,0.32715496
1707,-114730960.0,0.29573356
1707,-114708351.0,0.25544976
1707,-114685763.0,0.219194308
1707,-114663067.0,0.18127718
1707,-114640470.0,0.14824446
1707,-114617858.0,0.12729685
1707,-114595241.0,0.117628744
1707,-114572550.0,0.117628744
1707,-114549881.0,0.13132523
1707,-114527259.0,0.15468985
1707,-114504640.0,0.19013962
1707,-114482022.0,0.237724868
1707,-114459363.0,0.274786
1707,-114436865.0,0.31668116
1707,-114414292.0,0.3497139
1707,-114391734.0,0.3698558
1707,-114369198.0,0.37871824
1707,-114346605.0,0.3827466
1707,-114324061.0,0.37468984
1707,-114301471.0,0.347296868
1707,-114278801.0,0.31668116
1707,-114256205.0,0.27559168
1707,-114233633.0,0.23208516
1707,-114211044.0,0.2046418
1707,-114188505.0,0.17483176
1707,-114165898.0,0.15388418
1707,-114143290.0,0.14743876
1707,-114120680.0,0.13857633
1707,-114098052.0,0.17483176
1707,-114075442.0,0.18933394
1707,-114052822.0,0.22402838
1707,-114030212.0,0.2538384
1707,-114007680.0,0.29089952
1707,-113985084.0,0.32393226
1707,-113962473.0,0.340851468
1707,-113939800.0,0.355353632
1707,-113917134.0,0.35132524
1707,-113894529.0,0.340045784
1707,-113871848.0,0.3150698
1707,-113849294.0,0.28284276
1707,-113826700.0,0.24175326
1707,-113804092.0,0.210331868
1707,-113781432.0,0.1772488
1707,-113758874.0,0.14824446
1707,-113736286.0,0.12890822
1707,-113713675.0,0.1192401
1707,-113691131.0,0.116017392
1707,-113668440.0,0.1401877
1707,-113645891.0,0.16274662
1707,-113623279.0,0.200613416
1707,-113600614.0,0.236919216
1707,-113577932.0,0.27236894
1707,-113555317.0,0.30620736
1708,-113532670.0,0.34407416
