vuelta,tiempo_us,voltaje_V
1724,-85410230.0,0.3158755
1724,-85387671.0,0.348102536
1724,-85365006.0,0.3698558
1724,-85342452.0,0.37468984
1724,-85319873.0,0.37388416
1724,-85297298.0,0.36179904
1724,-85274693.0,0.32715496
1724,-85252098.0,0.2884825
1724,-85229537.0,0.2602838
1724,-85206993.0,0.225639732
1724,-85184329.0,0.18772258
1724,-85161714.0,0.16596932
1724,-85139128.0,0.14985579
1724,-85116515.0,0.14341038
1724,-85093907.0,0.15146714
1724,-85071310.0,0.16838636
1724,-85048700.0,0.192556652
1724,-85026022.0,0.23208516
1724,-85003425.0,0.2602838
1724,-84980876.0,0.29331654
1724,-84958262.0,0.3287663
1724,-84935719.0,0.34649116
1724,-84913130.0,0.36018768
1724,-84890559.0,0.35777064
1724,-84867957.0,0.34326848
1724,-84845379.0,0.31345844
1724,-84822776.0,0.28042572
1724,-84800182.0,0.24175326
1724,-84777567.0,0.20383612
1724,-84754972.0,0.16516365
1724,-84732352.0,0.1401877
1724,-84709797.0,0.12246281
1724,-84687178.0,0.11279469
1724,-84664570.0,0.12004577
1724,-84641954.0,0.14502175
1724,-84619343.0,0.169192032
1724,-84596674.0,0.207109168
1724,-84574013.0,0.26592352
1724,-84551426.0,0.2884825
1724,-84528877.0,0.32634926
1724,-84506264.0,0.36099336
1724,-84483659.0,0.3803296
1724,-84461120.0,0.38355228
1724,-84438523.0,0.38516364
1724,-84415919.0,0.35454796
1724,-84393322.0,0.33118334
1724,-84370712.0,0.2981506
1724,-84348180.0,0.2610895
1724,-84325633.0,0.22241702
1724,-84303016.0,0.18530556
1724,-84280408.0,0.16274662
1724,-84257796.0,0.14824446
1724,-84235187.0,0.14502175
1724,-84212590.0,0.13535362
1724,-84189973.0,0.172414752
1724,-84167312.0,0.196585032
1724,-84144644.0,0.23127946
1724,-84122043.0,0.26592352
1724,-84099440.0,0.30379036
1724,-84076836.0,0.33360036
1724,-84054220.0,0.340045784
1724,-84031552.0,0.364216068
1724,-84008883.0,0.3497139
1724,-83986334.0,0.33279468
1724,-83963754.0,0.30781874
1724,-83941158.0,0.2602838
1724,-83918614.0,0.23933622
1724,-83896007.0,0.1973907
1724,-83873446.0,0.1603296
1724,-83850899.0,0.15630122
1724,-83828294.0,0.12729685
1724,-83805680.0,0.12085146
1724,-83783060.0,0.12649119
1724,-83760455.0,0.14663309
1724,-83737831.0,0.17966582
1724,-83715236.0,0.21436026
1724,-83692627.0,0.249004352
1724,-83669954.0,0.28606544
1725,-83647314.0,0.32634926
1725,-83624683.0,0.35213092
1725,-83602093.0,0.35132524
1725,-83579483.0,0.385969336
1725,-83556829.0,0.3698558
1725,-83534273.0,0.35454796
1725,-83511681.0,0.32393226
1725,-83489066.0,0.2917052
1725,-83466526.0,0.25867244
1725,-83443923.0,0.22725108
1725,-83421338.0,0.19013962
1725,-83398723.0,0.16355228
1725,-83376110.0,0.14582742
1725,-83353493.0,0.15227284
1725,-83330905.0,0.15549552
1725,-83308317.0,0.1699977
1725,-83285763.0,0.20303044
1725,-83263170.0,0.23530784
1725,-83240577.0,0.2715633
1725,-83218033.0,0.29976196
1725,-83195437.0,0.3287663
1725,-83172878.0,0.35132524
1725,-83150281.0,0.355353632
1725,-83127604.0,0.3497139
1725,-83105072.0,0.3392401
1725,-83082509.0,0.30701304
1725,-83059908.0,0.27639736
1725,-83037313.0,0.236919216
1725,-83014635.0,0.19577934
1725,-82992019.0,0.15871824
1725,-82969423.0,0.13374228
1725,-82946817.0,0.11843443
1725,-82924215.0,0.117628744
1725,-82901524.0,0.12810254
1725,-82878925.0,0.14743876
1725,-82856321.0,0.17402608
1725,-82833731.0,0.213554584
1725,-82811051.0,0.25706112
1725,-82788460.0,0.29573356
1725,-82765847.0,0.33360036
1725,-82743255.0,0.36099336
1725,-82720657.0,0.37871824
1725,-82698077.0,0.38838636
1725,-82675471.0,0.37791256
1725,-82652882.0,0.35857632
1725,-82630291.0,0.3287663
1725,-82607732.0,0.2949279
1725,-82585178.0,0.24739298
1725,-82562566.0,0.22
1725,-82540082.0,0.1836942
1725,-82517533.0,0.16274662
1725,-82494919.0,0.14663309
1725,-82472303.0,0.14663309
1725,-82449681.0,0.15146714
1725,-82427082.0,0.17886014
1725,-82404464.0,0.20791486
1725,-82381853.0,0.233696492
1725,-82359176.0,0.28203704
1725,-82336566.0,0.30701304
1725,-82313955.0,0.329572
1725,-82291456.0,0.34649116
1725,-82268866.0,0.356965
1725,-82246164.0,0.348102536
1725,-82223512.0,0.3255436
1725,-82200980.0,0.29573356
1725,-82178371.0,0.26189516
1725,-82155791.0,0.217582968
1725,-82133116.0,0.1909453
1725,-82110574.0,0.166775
1725,-82088069.0,0.13535362
1725,-82065458.0,0.12407415
1725,-82042846.0,0.12246281
1725,-82020243.0,0.13213092
1725,-81997658.0,0.14905013
1725,-81975050.0,0.18288852
1725,-81952464.0,0.217582968
1725,-81929811.0,0.25867244
1725,-81907209.0,0.2949279
1726,-81884636.0,0.3287663
