vuelta,tiempo_us,voltaje_V
1703,-122326301.0,0.34649116
1703,-122303697.0,0.3658274
1703,-122281154.0,0.385969336
1703,-122258495.0,0.37549552
1703,-122235914.0,0.3626047
1703,-122213347.0,0.33521172
1703,-122190741.0,0.30056764
1703,-122168139.0,0.26270086
1703,-122145525.0,0.22805678
1703,-122122914.0,0.194168
1703,-122100434.0,0.1699977
1703,-122077878.0,0.15066147
1703,-122055271.0,0.14179904
1703,-122032665.0,0.15388418
1703,-122010059.0,0.16435798
1703,-121987436.0,0.1909453
1703,-121964871.0,0.22
1703,-121942378.0,0.25786676
1703,-121919774.0,0.29089952
1703,-121897191.0,0.31909816
1703,-121874600.0,0.342462768
1703,-121851911.0,0.35857632
1703,-121829335.0,0.348908232
1703,-121806660.0,0.3384344
1703,-121784123.0,0.31748684
1703,-121761528.0,0.2812314
1703,-121739005.0,0.24658732
1703,-121716425.0,0.211137552
1703,-121693757.0,0.16838636
1703,-121671145.0,0.14179904
1703,-121648554.0,0.12487984
1703,-121625962.0,0.11198901
1703,-121603347.0,0.113600368
1703,-121580680.0,0.13696498
1703,-121558072.0,0.16435798
1703,-121535446.0,0.20544746
1703,-121512834.0,0.24739298
1703,-121490226.0,0.28203704
1703,-121467627.0,0.32715496
1703,-121445009.0,0.355353632
1703,-121422348.0,0.3698558
1703,-121399798.0,0.3827466
1703,-121377266.0,0.3803296
1703,-121354731.0,0.364216068
1703,-121332067.0,0.33682304
1703,-121309458.0,0.30620736
1703,-121286861.0,0.26511788
1703,-121264262.0,0.2232227
1703,-121241716.0,0.19900206
1703,-121219103.0,0.16435798
1703,-121196502.0,0.14905013
1703,-121173878.0,0.14421608
1703,-121151275.0,0.15549552
1703,-121128673.0,0.169192032
1703,-121106007.0,0.19900206
1703,-121083398.0,0.229668116
1703,-121060726.0,0.26350652
1703,-121038138.0,0.2949279
1703,-121015597.0,0.32312656
1703,-120992977.0,0.34487984
1703,-120970398.0,0.35777064
1703,-120947786.0,0.35454796
1703,-120925181.0,0.33360036
1703,-120902581.0,0.30943006
1703,-120879971.0,0.2876768
1703,-120857428.0,0.24175326
1703,-120834821.0,0.211137552
1703,-120812137.0,0.17160906
1703,-120789543.0,0.14421608
1703,-120766939.0,0.12568552
1703,-120744358.0,0.11843443
1703,-120721742.0,0.12326848
1703,-120699167.0,0.14341038
1703,-120676546.0,0.169192032
1703,-120653890.0,0.20383612
1703,-120631281.0,0.244975968
1703,-120608609.0,0.2739803
1704,-120586025.0,0.31909816
1704,-120563421.0,0.3456855
1704,-120540844.0,0.3698558
1704,-120518284.0,0.37468984
1704,-120495693.0,0.37549552
1704,-120473081.0,0.35857632
1704,-120450484.0,0.33279468
1704,-120427895.0,0.29895628
1704,-120405285.0,0.26189516
1704,-120382687.0,0.22
1704,-120360202.0,0.18288852
1704,-120337606.0,0.17080338
1704,-120314988.0,0.14905013
1704,-120292371.0,0.14421608
1704,-120269757.0,0.14502175
1704,-120247135.0,0.17080338
1704,-120224514.0,0.1973907
1704,-120201960.0,0.22886244
1704,-120179346.0,0.26592352
1704,-120156745.0,0.30217898
1704,-120134122.0,0.329572
1704,-120111628.0,0.356965
1704,-120088918.0,0.34649116
1704,-120066332.0,0.35213092
1704,-120043728.0,0.33440602
1704,-120021118.0,0.304596
1704,-119998607.0,0.27559168
1704,-119976019.0,0.237724868
1704,-119953351.0,0.196585032
1704,-119930671.0,0.16838636
1704,-119908058.0,0.13696498
1704,-119885447.0,0.12326848
1704,-119862846.0,0.11682307
1704,-119840234.0,0.12326848
1704,-119817623.0,0.14099336
1704,-119795019.0,0.166775
1704,-119772508.0,0.2046418
1704,-119749972.0,0.2538384
1704,-119727422.0,0.2917052
1704,-119704865.0,0.3255436
1704,-119682306.0,0.3626047
1704,-119659745.0,0.37791256
1704,-119637132.0,0.386775
1704,-119614628.0,0.38516364
1704,-119592006.0,0.3626047
1704,-119569437.0,0.33279468
1704,-119546845.0,0.3013733
1704,-119524274.0,0.2610895
1704,-119501695.0,0.22402838
1704,-119479077.0,0.18933394
1704,-119456457.0,0.16435798
1704,-119433832.0,0.14341038
1704,-119411217.0,0.1401877
1704,-119388651.0,0.15146714
1704,-119366025.0,0.1772488
1704,-119343479.0,0.19577934
1704,-119320857.0,0.23127946
1704,-119298259.0,0.27075762
1704,-119275643.0,0.30056764
1704,-119253026.0,0.3287663
1704,-119230462.0,0.34487984
1704,-119207875.0,0.348908232
1704,-119185212.0,0.350519536
1704,-119162549.0,0.33360036
1704,-119139932.0,0.30781874
1704,-119117330.0,0.26914626
1704,-119094709.0,0.233696492
1704,-119072019.0,0.19900206
1704,-119049387.0,0.16435798
1704,-119026762.0,0.14099336
1704,-119004144.0,0.12890822
1704,-118981537.0,0.12326848
1704,-118958947.0,0.1297139
1704,-118936383.0,0.14582742
1704,-118913760.0,0.17886014
1704,-118891144.0,0.211137552
1704,-118868461.0,0.2514214
1704,-118845913.0,0.2917052
1705,-118823322.0,0.32393226
